E0,effector_doubling_time_days,base_death_rate_per_day,aicd_max_rate_per_day,aicd_mid_day,aicd_width_days,stim_half_saturation_cells,max_kills_per_effector_per_day,kill_threshold_molecules,kill_steepness,tumour_growth_rate_per_day,effector_noise_sigma,kill_noise_sigma,t_end_days,dt_days,clearance_threshold_cells,param_id
81318491.95883495,2.065854452962136,0.02648011994484758,0.3201614559756799,11.488066492342824,3.83676344065237,551811856.0621089,0.6537572229505553,2034.208866231218,6.561228253644483,0.00947906544090524,0.04955116442574461,0.12429487182233818,60.0,0.25,1000000.0,1653
71983459.76293984,1.9680080662933175,0.05622678385270739,0.40061218212742444,10.568384530049995,3.1019014643204406,587104844.4224677,0.17886984943719758,2422.6168527160576,4.642169165423357,0.013289772143907,0.024398045002304858,0.19455295141003015,60.0,0.25,1000000.0,1654
78290930.07087767,2.793070949225114,0.01424487813667586,0.5657540476911159,13.011802030752273,2.5330375812323136,79402627.92088664,0.05119520584598361,2948.254867598422,5.0917795483023,0.009601214432964734,0.01150840285714837,0.20507979759680162,60.0,0.25,1000000.0,1655
110731339.00316858,2.523657193722454,0.011292917836213886,0.6539050083167816,9.302172722679819,4.507365911153272,3902668.7750504944,0.1554640916005492,1592.512953832067,7.208328828540282,0.010162034946043567,0.07297301922567719,0.12971628809502278,60.0,0.25,1000000.0,1656
74805752.29021439,1.8230965406682758,0.018032540731630988,0.37330461926777214,13.255884532767983,3.736129619690247,527972759.2937008,2.9171071564761246,1096.7220962598408,6.369671608278982,0.006134427729819999,0.02506058460284158,0.07369536213974551,60.0,0.25,1000000.0,1657
106797170.75176103,1.9998124810244917,0.020784197941224908,0.6101933203531384,10.354328331010397,4.756338922371417,9024024.366767835,0.33978496061238705,2354.276870544674,3.4045077311555176,0.026540349280309777,0.02887167026853872,0.18722558673621653,60.0,0.25,1000000.0,1658
122164497.28927341,1.397299547714272,0.02661119558578623,0.3271524428127325,14.119597443402478,1.5172290425912534,85789125.83617288,0.7284509895164872,1047.0252379293042,3.6981902712522707,0.02805961396769339,0.01772259394341511,0.24728451628794146,60.0,0.25,1000000.0,1659
77286606.37124527,2.7316130230312297,0.04196400631060448,0.309626995695741,11.432133348092897,2.6178663034766014,1854972.3692875397,0.17232585170471842,2772.577917160534,7.888437492321669,0.013796723217204456,0.03283462760050569,0.16070511587711778,60.0,0.25,1000000.0,1660
66734668.394155964,1.89273943938232,0.010698030597298338,0.2648560852875435,8.505139238037755,1.761948330998266,15773882.010970442,0.8560208449172534,1345.3482732223436,6.542375123837136,0.023383712646217223,0.06880512057193218,0.10872954945098356,60.0,0.25,1000000.0,1661
50169113.50348533,2.684762400576989,0.026905917024927624,0.2437163557856057,10.1034110696304,4.80268120358662,39706321.994332395,2.9796384101025932,1359.945504149455,3.7604309766103494,0.013678867621021537,0.038926783673136976,0.10818436493702022,60.0,0.25,1000000.0,1662
76752784.66670881,1.6390628448175661,0.026499931014854226,0.20435190919710416,12.037832119518768,2.210055387012728,1203921.3709528078,0.09742096109363309,2036.9372835298734,5.347399915026715,0.02286849509504621,0.06684231187351748,0.14487613725874127,60.0,0.25,1000000.0,1663
62986073.63901321,2.041421483572812,0.03845774662844684,0.6906094986064754,14.081968333988952,2.951883388942844,51348420.06518423,0.15945866781958068,1153.2568527480976,3.8239862036996275,0.008445356960059271,0.060085269009760287,0.10706604683847357,60.0,0.25,1000000.0,1664
52587409.58143792,1.3469083759575127,0.03859313105884867,0.27948478685632594,11.242881312825826,2.062170792129603,338803589.4363336,0.3952297606588529,2351.4050535138235,2.656506276162722,0.0041016015534111805,0.06366391744101643,0.23727348903943685,60.0,0.25,1000000.0,1665
51185118.36229384,2.3267262021129405,0.05732581916802039,0.24611829916958838,8.92652434694532,4.239562271313699,137342884.7991791,3.269130154514495,2262.1830581495788,7.306158711777982,0.029628148374784113,0.05373385729025723,0.15466955755538841,60.0,0.25,1000000.0,1666
198583771.71121112,2.5880244258087206,0.02307005659984912,0.5805973283203049,14.115217674866049,2.354101776265064,36480493.47272327,0.11377592076964996,2416.546441649097,2.513890511612102,0.006090035853278252,0.048962789544005944,0.20823144398635163,60.0,0.25,1000000.0,1667
149971721.80983332,2.6694719620186835,0.059215089315110006,0.22206179503004408,12.715205389160884,2.2663973400610073,1223561.741215647,0.40168936448144543,2080.10080443794,5.822019549845119,0.025439384648623654,0.05486790689393732,0.1250125700768191,60.0,0.25,1000000.0,1668
61645991.603515476,2.4807944190347175,0.05193134817352998,0.3608714104960986,8.409050445039481,3.660513211345181,953167205.795931,0.15171063291248538,1794.7337990918986,5.639758637371932,0.004520996000758955,0.06928801623754495,0.18084112334575064,60.0,0.25,1000000.0,1669
104196022.48048232,1.7222543561771024,0.01700310252978724,0.42762315563659914,13.865065815733974,2.4547672744072884,18331408.881884553,0.16922786209456506,1725.5001650540862,7.759724723067406,0.006331418583599129,0.013599417382717603,0.16248689412138506,60.0,0.25,1000000.0,1670
56724700.24988802,1.49352803811141,0.029351618666169553,0.5885013382662991,12.156571408105364,4.865493052597051,53155775.55876987,0.05277329226529597,1755.4706387909112,2.8692481642056773,0.0008295525336779803,0.04184692070333452,0.11006089187777729,60.0,0.25,1000000.0,1671
104615745.21043792,2.205731271383903,0.02910018535850844,0.24857624979349213,12.27148700583774,2.210724425519241,449799430.65502924,0.7192744291887834,2677.7088834086035,3.8128513014147805,0.03181336751778703,0.07028237645654697,0.11683523104492417,60.0,0.25,1000000.0,1672
96669489.23588882,1.621385564996654,0.017019035156383068,0.2733708940507769,11.57080604362823,4.005739460587568,7442843.362730884,0.0735728802475958,1478.8000589887183,5.857496108784575,0.017229136574156242,0.022802078022200686,0.0732020680850901,60.0,0.25,1000000.0,1673
187253851.39353585,1.9463660169429862,0.010904864976987597,0.38273728883593194,12.313391004371171,2.5138222654582414,69334156.84320424,0.7124967805613254,1178.5080585382575,2.6439064968792536,0.02327548353983653,0.06941388283931829,0.2267787585669539,60.0,0.25,1000000.0,1674
197888905.0029831,2.050395135046172,0.027615800569265818,0.33925655039460145,13.563950703927006,3.3142686673132937,99944804.64595596,0.05038228190603695,2227.648543181019,2.4262784021002552,0.02382755186578258,0.06455449428700696,0.1354975829865525,60.0,0.25,1000000.0,1675
55481636.13342209,1.948104005012739,0.04218758007950741,0.5872680320057759,8.087842323708,3.648176508684455,42480348.246443465,0.2304475741584212,1202.9321389895144,3.7598132508668316,0.0002936861916377387,0.015842155130189457,0.05853300659760588,60.0,0.25,1000000.0,1676
142542883.03388593,2.6187697672944044,0.027034194801639426,0.23172435598577668,8.469328518218017,3.4494150068159195,20329948.508730784,1.2971838847490498,2546.3123382125254,7.125693397127874,0.028744972160601175,0.05064203805109374,0.13028228113026288,60.0,0.25,1000000.0,1677
100364122.47044899,2.1255552011764127,0.05187945028787549,0.6724348033956187,13.974067095245681,3.096182851898192,922629279.3078641,0.07984073133519871,2176.8483930598745,6.957754928287767,0.011071781104617803,0.01957104851794607,0.21999387499626116,60.0,0.25,1000000.0,1678
79794630.07014294,2.1469272726458994,0.030464139262809477,0.4184233464300364,11.191393075461285,3.239133282419098,80179531.04029463,0.15299188649224688,1216.5079026971696,7.546408703697201,0.01890231887537109,0.07870588121456566,0.052763347575682865,60.0,0.25,1000000.0,1679
93154959.27460125,1.6193116307595798,0.04186397961440354,0.473931266185815,10.086040719810033,2.2342354210283335,20640950.74624329,0.9694246534705814,1423.2664052867524,7.167626780815803,0.025344856651775483,0.04889596248272471,0.11130596832677189,60.0,0.25,1000000.0,1680
68204755.4612507,2.1216741184405823,0.05091274334762593,0.45391948475169736,10.89247768317004,1.751239286783064,26146387.249442495,2.010614481895252,1586.1980768886513,5.891424580497153,0.02267929391754496,0.037682000748624635,0.19765505446561327,60.0,0.25,1000000.0,1681
55826656.93620721,1.9574294417043805,0.04394693391367045,0.2643314855264749,11.758922657796568,2.1603219436797483,35628420.41682137,2.2859769004366868,1505.92053116026,4.590300631229277,0.03181014513360671,0.014758660772100385,0.1370237261658605,60.0,0.25,1000000.0,1682
147430392.08942991,2.5906525313402535,0.019349301373827642,0.6002320640401054,10.085976216910993,2.4626987262197475,12784832.873541053,0.05802731891286277,1034.0840413783,3.704086503749889,0.0046174108386408,0.034145192516996485,0.24576846389421386,60.0,0.25,1000000.0,1683
69843282.17746508,1.889064625908476,0.040137226534664464,0.45852701044785726,10.614414192315309,2.5839909106367944,10743847.379083177,0.3720233069219108,1907.8652150163264,7.252455180768565,0.0051830027285616085,0.061540302620561274,0.21782815701519265,60.0,0.25,1000000.0,1684
112485582.89260852,1.32539737446677,0.01816144748362153,0.256662012482548,11.95134274770403,1.6091630556062488,27669647.690584045,0.20390937729795117,1807.535528529198,7.33875099802069,0.03005764030924922,0.013094383881860287,0.2487026976047077,60.0,0.25,1000000.0,1685
118965670.79663709,2.345440204518497,0.03277617216430888,0.4593518818166571,14.022333785988808,2.310895353483673,15999053.638051016,0.1445397764665947,2652.092946886228,7.763583155533791,0.03296565893813035,0.056518773343036365,0.0804071278047889,60.0,0.25,1000000.0,1686
138329873.89283332,2.6501821247973023,0.03539528899018103,0.2366072575994556,11.202292328465056,2.421138643064004,46136731.245514676,3.131231151148907,2228.645366498272,3.25753817817146,0.017917909913100195,0.06952788052792981,0.05646015833061305,60.0,0.25,1000000.0,1687
133626182.99120279,1.4495076875101671,0.01485008398177828,0.3268114814069063,8.018328562748529,1.5802629895142473,87861499.126713,4.188782536081104,1085.6924704062178,5.779098749181191,0.02061170483061547,0.05237346810422905,0.23744731252641071,60.0,0.25,1000000.0,1688
70798191.16144581,1.4833533867605813,0.05816682795833206,0.5794295443313945,13.904126954291526,3.699847770286372,4801863.900386115,0.29395557252219795,1714.353186073121,3.7027247670454804,0.02625556517588144,0.06214415882543283,0.16026845080123497,60.0,0.25,1000000.0,1689
109073323.22594157,2.322095128392523,0.045176532956946895,0.6604215860840764,13.92905237942541,3.668638586868084,42367155.60367229,0.18644461364223883,2113.5263407927214,3.289042825315329,0.007900497760561695,0.0347588220081799,0.09788327955092971,60.0,0.25,1000000.0,1690
55101663.38755483,2.794798662512499,0.019329486395689162,0.27780670722470635,11.476821658051293,4.04355427283286,857387248.7401711,0.1861821926304249,2406.6973458511043,6.338760096109615,0.027823171997349055,0.050079991748319994,0.23949688429597127,60.0,0.25,1000000.0,1691
71593147.63807385,2.795840817789986,0.018537849810040526,0.6358182035706057,9.109556780259027,2.6519970452527897,112726068.63336146,0.10372515361390065,1182.681927027535,4.4432560695516194,0.005207299522057623,0.024122978882711456,0.1065850604574886,60.0,0.25,1000000.0,1692
196826647.89100596,1.5939547053366547,0.026949275532647025,0.6865506494949227,9.393793538192972,4.868686560265193,17482895.661767088,3.1889866223083554,2242.993021381715,3.4758265342278922,0.0282217663915927,0.012272119768641034,0.126443013451104,60.0,0.25,1000000.0,1693
104281921.79062463,1.7468012644795454,0.042184900536073995,0.3958318255041199,11.66029974674446,2.7327373644665722,299083065.440742,2.0681615961060147,1430.139625789457,2.0431958965751367,0.0009861548683146944,0.07900179781617259,0.22160811309065026,60.0,0.25,1000000.0,1694
111378744.46900094,1.3681462100215742,0.041472124256573005,0.5674103471340404,11.72795801856018,4.3092648354289675,848629712.8291899,0.06960207629973626,1020.2921384646746,4.340536854238847,0.020460733086850688,0.07489084991276636,0.16619551928571868,60.0,0.25,1000000.0,1695
57945623.949207135,1.608898705550895,0.053666927400451495,0.3346512657704326,13.98637449695508,3.802314832006198,2598896.1897220314,0.07645327780617338,2502.8567957799714,5.022969945521608,0.029849029025977518,0.07256056196869076,0.2204506595690054,60.0,0.25,1000000.0,1696
198232906.5855037,2.593976704084021,0.03467311481321099,0.6967247896965296,11.901835907740857,2.703708995521037,401027950.5426699,0.39909739252220344,1080.2691258428135,5.302793705052972,0.01678207202553148,0.060332473686260824,0.19364896872433734,60.0,0.25,1000000.0,1697
160738639.79324228,1.7232981713821574,0.010693050653515336,0.6990959022357912,12.997809163223328,3.247019826104109,39107140.31128263,1.3867862762532124,1328.842341176776,6.907115917331329,0.028334655891902538,0.055659729492814884,0.05764455922431775,60.0,0.25,1000000.0,1698
126638428.60835075,1.7780078150749437,0.024198032961291128,0.5210937078767381,13.154730760073742,4.597194304138968,67593051.31050842,1.8550622917230672,1131.8531248922916,3.2471234761467698,0.00881877006731491,0.0559632962250554,0.06649679426318322,60.0,0.25,1000000.0,1699
58113460.838545404,1.5508146526074027,0.012331888133809284,0.43149921943419156,10.268864621508266,2.0114166971116685,5458619.8686865745,0.5471964743780671,2829.750305272994,4.184365303592623,0.027452657343368828,0.050425542987525614,0.05010426086485889,60.0,0.25,1000000.0,1700
192456753.24279147,2.4969275425148925,0.0507156728479779,0.503297540234825,8.90438429557687,3.471294875742613,1347645.496335089,0.062140745781732225,1329.9159278456416,5.709012286865509,0.01653872943720786,0.05454793211470678,0.1065878057364657,60.0,0.25,1000000.0,1701
62470035.7813176,2.1690785060652473,0.03185419364967186,0.5200325321803354,10.610725405938656,2.3886526777714616,3325915.2040127185,0.4425899051314926,1204.7329259659339,6.267632842591294,0.03091920276327668,0.029202562888149715,0.16109675412147445,60.0,0.25,1000000.0,1702
103010409.95990773,1.7143406494320732,0.042172422997310215,0.6216587469395166,11.96298329330844,4.4267126421154135,6834677.708032602,1.180781345906326,1506.0113409666947,4.221310425912135,0.024806653895219608,0.025289068454731275,0.06941414792823837,60.0,0.25,1000000.0,1703
93748536.88414998,1.7233435642362258,0.03310960433009817,0.48623984580032026,8.940391829130453,4.692017048533575,59929519.165023126,0.8010011777521808,2556.546107436963,3.19066145331951,0.005691251015578288,0.04297882171544499,0.08206665443755419,60.0,0.25,1000000.0,1704
97195136.46951711,2.4395384735481733,0.022712765253842793,0.4329151844008361,8.359796483576773,2.4627674965016255,32151056.92553172,0.07911047650236354,2968.037550083513,5.645235679726397,0.021859740475131912,0.03278492277849203,0.1373435670948837,60.0,0.25,1000000.0,1705
111745693.10745978,2.406264629715158,0.024663926052671887,0.2598168759151203,11.272326195157492,1.867659456744114,26746495.504402496,4.203841866895578,1766.0287428661811,4.836948696177791,0.012710849837762182,0.01382725532948578,0.05599032928956003,60.0,0.25,1000000.0,1706
179137923.7922587,1.7894573187961336,0.05639236834223207,0.2600159035306345,12.510175689246083,1.6261932692840622,13232556.448533421,0.05240896670295814,1829.4699632311542,2.507023147407626,0.031165148303669968,0.05828717843659739,0.10519823871271979,60.0,0.25,1000000.0,1707
190615933.9876657,2.2241881515557487,0.044748990078499584,0.4037317098564891,12.661378392439588,4.462213994112979,4974620.647054299,3.290086622268502,1263.833811917925,6.4874259771224025,0.018578731056443868,0.07726952744499678,0.11064988719067569,60.0,0.25,1000000.0,1708
88190314.04150857,1.7461816622430346,0.055963849580291006,0.5926606348105565,8.041819989370456,4.692509522503792,1056005.5108474826,1.7870642696119652,2610.530186993123,6.62351571696291,0.01058436076607959,0.06411624169046826,0.1857539571703422,60.0,0.25,1000000.0,1709
76367014.08060315,1.347771551011789,0.023733420295976995,0.4057175909795766,13.543513968182877,2.2678882858869724,172123852.25654536,0.10043871114016667,2209.0971100580723,2.234573466911149,0.031438225874981476,0.02035104957215816,0.22242475025587427,60.0,0.25,1000000.0,1710
182066503.5031416,2.4299569906670073,0.023249539771462824,0.542204091950961,8.338539448318539,2.3844485642636943,75332944.1384821,2.601163009326954,1547.3030712843904,6.25700144884571,0.019881129603698696,0.05503783547724449,0.24949113471905338,60.0,0.25,1000000.0,1711
122664487.05038977,1.8531397691634226,0.04067610486092097,0.589677968061308,11.398268470745645,2.36926015508148,9308816.769281872,0.2732889139556672,2829.7599735519666,6.750290738328351,0.0022915013720642623,0.07198607773796623,0.05716858753812984,60.0,0.25,1000000.0,1712
89827365.66179886,1.8117480202920024,0.04132612403396332,0.23325431071202746,13.50554956817967,4.433653680269048,43952126.14623174,2.7429160756824764,1762.080098383085,4.008290709209708,0.0021945818121110717,0.04978142697369921,0.20723083771570944,60.0,0.25,1000000.0,1713
115108554.78134312,2.7158392098009756,0.021929716855232168,0.3374956391781144,12.519835492404958,4.135342981854706,434642724.33493847,1.1510471098005892,1116.7705197314217,6.894977077970626,0.0020087354086105475,0.0624327465069054,0.07677601653243477,60.0,0.25,1000000.0,1714
67977439.77236804,1.6262204184758806,0.028557074370867394,0.3603644884525954,10.037044959821884,4.504709597362968,6615975.858056151,2.5072576113234084,2106.764989724004,5.743596013035992,0.03285663965387311,0.025653148725491765,0.09901125771625924,60.0,0.25,1000000.0,1715
53494548.29617101,2.2028687540822287,0.023277919124848778,0.45295179927876117,12.807584485654946,3.2060440814503934,7545257.43160749,0.05054682813312588,2063.918179207734,7.648954491886849,0.003463442175120112,0.015539614163279983,0.21160842722247736,60.0,0.25,1000000.0,1716
175738636.78814405,2.6627172816313887,0.03765739579242937,0.6341715662216998,12.71156678091885,2.547410114636633,428471278.83171403,1.247328517480931,1218.3218412188792,5.467797621164346,0.024311029204733662,0.016214310952862725,0.16996072630999803,60.0,0.25,1000000.0,1717
66257034.88058559,2.1784884333913777,0.04221793441198352,0.5125793500767066,10.222537624392222,3.4676363156556134,13389263.348057278,0.0654509629053791,1941.318735667348,6.851060248656346,0.03150761344550356,0.06132906335424951,0.10816415072024643,60.0,0.25,1000000.0,1718
79383374.90219738,1.7942027773177827,0.017051301331170877,0.3044337368133115,11.341684706880692,3.527806386787506,249358508.71714965,0.19903781037044152,2696.288703626452,3.9495565527579934,0.0006221201475100308,0.014942014968165291,0.23565968770243478,60.0,0.25,1000000.0,1719
89525530.77150156,1.6550228197316925,0.03450669773461985,0.4022103935086787,12.313708413224663,2.1580319058514204,597135384.5956254,0.361734304747131,1287.4817639885023,7.901478266291483,0.024440420201292726,0.05385002372289239,0.21055156046220086,60.0,0.25,1000000.0,1720
158327589.13424283,2.2250532814126696,0.0341821652213074,0.5236320986411513,13.60810177447911,2.5831062933479694,2055392.6305089367,0.053964906920069396,1692.8341834993523,5.361340161885999,0.004497042074631902,0.07166832704349742,0.10090644285558181,60.0,0.25,1000000.0,1721
135363591.61696085,2.0297634771699293,0.03236082824845082,0.5292700367568534,14.203572760241554,1.8389881041775495,430468504.63182026,0.9370732354108777,1501.1860572321289,6.457635507491183,0.010064708743312938,0.033892956868306096,0.13031324014344314,60.0,0.25,1000000.0,1722
59076694.181414664,1.490634622836,0.021987610510770778,0.6292287273578476,10.615563375010046,2.9567822493658356,31633463.5304354,0.059084137722333584,2457.314058637934,4.503918437806865,0.004006909358013952,0.02301166392849216,0.07916245405122202,60.0,0.25,1000000.0,1723
129237612.86861934,1.8407243844914982,0.013520103438631467,0.37386029332812487,9.639952001691332,4.606185628384465,4227496.892311998,0.9827142070328234,1261.4337837136018,5.630991478688696,0.0334181466193299,0.019519451142729898,0.22331831624097032,60.0,0.25,1000000.0,1724
194032393.1456284,2.483574839219584,0.014157864749112061,0.45348314005798873,9.994132435819036,3.2554333661029125,1030643.7435834913,0.06987730938825874,1536.6207463452172,4.185011341093983,0.011858312360217218,0.014635211666936584,0.2476025266528077,60.0,0.25,1000000.0,1725
134619499.11089987,1.8699946555869829,0.023499787786027335,0.36707113294910765,10.422969282927875,4.244446796498047,1705448.3385019219,2.033885944097636,1038.5290466466536,6.04588461921859,0.017674670225328183,0.06713232652857613,0.18255215947926862,60.0,0.25,1000000.0,1726
51948774.62369565,1.6607550080491595,0.019792663639221577,0.2240252035637803,14.045446800288245,2.247699226022674,5490899.940888942,1.8164409798190913,1370.2384112259072,6.16317316865761,0.026021481080701132,0.06960914805648276,0.0809216250032509,60.0,0.25,1000000.0,1727
139682924.19817415,1.5536107581879393,0.013393073786979905,0.4898209690287932,11.092483078396619,1.6937845488502214,294572043.75328004,0.31075706844230566,1292.5370445066274,3.056801585589438,0.004618487420695602,0.03470112318037802,0.23456960213967626,60.0,0.25,1000000.0,1728
79591073.68871792,2.097780221992112,0.05387731043708687,0.23932634646240775,14.73800299739322,4.122009450444808,132703278.54454276,0.41544287813564446,1430.6577087359135,7.407035965448076,0.0060349933790630125,0.020131053156551327,0.07772258085007884,60.0,0.25,1000000.0,1729
83115563.7805151,1.6813970511498126,0.051825049174834346,0.6616314808259536,10.554299858779768,2.797823191799629,12658722.240043193,0.1595943167721182,1625.774169157898,7.753637117423939,0.018668689207314744,0.031780210467496205,0.13728689571610592,60.0,0.25,1000000.0,1730
90386114.55485079,2.742301715107459,0.03662456945981514,0.3277354041568089,10.332267056172572,3.4124397498462598,336776113.1404693,0.2735061277384179,1704.2373109545129,6.3495080315042145,0.026293137313773383,0.012892539140666796,0.05157863645429912,60.0,0.25,1000000.0,1731
87385364.0596844,1.758455244368902,0.021668763291930716,0.5699350760690618,14.410133053493887,3.524332450415312,182276900.91894117,0.09185190605312252,1371.8140323447149,2.5535248727129956,0.028506809058652105,0.053137968748554254,0.2377888190708815,60.0,0.25,1000000.0,1732
140637333.3535587,2.7922877614844754,0.01626013282464103,0.24494348957884615,8.112262555229494,4.9136041005311935,176118092.65998676,1.866580382656191,1179.3823559794223,6.303236587184581,0.026017095912271228,0.02733735320730654,0.24733931455101782,60.0,0.25,1000000.0,1733
107939536.18431881,2.094021683881736,0.015091545895385652,0.21628925036302166,12.958124976756425,3.5069407607705143,18930804.68845801,4.043155998903892,1269.4927098056137,3.4740547867023848,0.01749524934486688,0.040521315647637245,0.162826491464015,60.0,0.25,1000000.0,1734
149397445.16307223,2.4897850289421726,0.015906934747079007,0.5074565288934204,8.194958368014705,4.404084149547494,13026686.421455791,0.12144501453317322,2419.9991058931646,7.245998787580447,0.010349283947239695,0.011625324723621457,0.13522916869447615,60.0,0.25,1000000.0,1735
103033152.90119325,2.194187784075796,0.04047080946314625,0.33389392988482625,10.762955903207258,1.5996154654103436,2005452.0875081457,0.3451313153867657,1286.1795300948836,7.068329550020126,0.0348807553979751,0.037605373357703836,0.2082142212433405,60.0,0.25,1000000.0,1736
179291558.50462824,2.3535721396537013,0.01538167284632391,0.20857766349572687,10.56795979340781,1.640206546416874,5654964.753673396,1.0806840210372528,2667.756774306799,6.398051708498212,0.031769428853683536,0.037160542666854555,0.17991124178360834,60.0,0.25,1000000.0,1737
147805975.8129702,1.411252989768797,0.050615678849463566,0.3046483374826914,13.34239901825164,2.3782228332458795,9152195.112520384,3.3899312187469643,1353.4061039816477,7.105141794438222,0.0030976738915114415,0.05075777673643897,0.23311870254650846,60.0,0.25,1000000.0,1738
133594426.33532241,2.1477406178100793,0.05493141642468484,0.48884176261348344,12.288927037690172,4.586223644828042,1707422.408557677,0.17891790708841226,1998.6382391379332,2.8876159836967457,0.0073508850057109314,0.060634536196314454,0.1912650571373969,60.0,0.25,1000000.0,1739
142269722.2971157,1.7813091445094935,0.013921030702036338,0.25401392486853314,12.157856858394787,4.942239025764797,21488330.06482172,1.666737312744407,2447.0847772302604,7.799186756494019,0.0033451546558440556,0.07059676358600094,0.11525722607343761,60.0,0.25,1000000.0,1740
54060523.504038975,2.596176822562364,0.026699481114723,0.5871588880353777,14.01681877880651,4.29108605652577,949486054.9458157,0.06186890388633454,1696.6949285843025,3.2613430865832633,0.003684412048297284,0.06269190247416362,0.05317496322659983,60.0,0.25,1000000.0,1741
109521525.13613443,2.1840320058061953,0.05190143882191048,0.4261068384290718,12.075118689668344,2.185064527353796,599260967.8172717,0.05257578209786668,2281.986971482043,6.1082033803962155,0.03198915086386174,0.06499472552501885,0.1722309473803207,60.0,0.25,1000000.0,1742
157936021.10708457,2.410394332295328,0.05023476197434,0.4035128266237864,14.959854700695445,1.9486952392268984,285153633.6916503,0.37127354018638475,1856.4124876108497,3.791907245045615,0.011620445248211325,0.039239659467374934,0.05636836104332346,60.0,0.25,1000000.0,1743
51237583.41564575,2.125380384422777,0.01602631432878576,0.5227569870030133,8.296144729538566,4.4977691548174725,8833032.96821438,0.3904506741032938,1501.9461511454476,7.362163539605221,0.027878239414483204,0.03489309223324625,0.1092064759920347,60.0,0.25,1000000.0,1744
54750067.26378903,2.488656817926641,0.012337411410146146,0.6428139693137791,13.952530447000312,2.7065636159539004,930293670.627129,0.06391822827008106,1600.763087478163,4.903358181551036,0.008344339499616275,0.03621727311949129,0.09686357970949538,60.0,0.25,1000000.0,1745
56544870.82328694,2.705686270425497,0.020220748762577775,0.6548356495500651,13.467833575992906,3.377789324757341,478369339.14382803,3.227449742247827,2017.0081470160144,2.744377320411805,0.020512381254398016,0.019507529425463115,0.12650921422966646,60.0,0.25,1000000.0,1746
60978721.786139965,1.3014190197217963,0.0411029708141832,0.6186901384884844,12.350023571981886,3.518495347565813,2645605.515208502,0.5939923244795853,1513.1575534207475,4.495322897588238,0.019807139608685347,0.03391942302589175,0.2449548379127005,60.0,0.25,1000000.0,1747
103187120.0283247,2.71082171073389,0.033618935034742406,0.6005137554210075,14.223011743305435,3.2456368677317498,9773203.631812867,0.19868808749267083,1391.7283325524554,4.806888511482767,0.00029752737347821413,0.06009583869930656,0.24539726124770284,60.0,0.25,1000000.0,1748
69695173.64220463,2.1470279324686676,0.035075219332953884,0.32125307113370327,12.213225566995753,3.3507714268302426,125520610.70872791,0.07552744176666978,2522.3852198699433,6.6718782908745915,0.0021169111325580535,0.04967649716182497,0.19334500095157098,60.0,0.25,1000000.0,1749
74132179.57334961,1.8430491412275058,0.04932619090933586,0.2658712003410225,8.958476056568143,1.9702581151145204,50962454.246497646,0.05364216620661301,2781.764320393878,5.67028741211385,0.0037778614938664104,0.011650548103879325,0.21475390436646047,60.0,0.25,1000000.0,1750
76898714.56804536,2.728568242498631,0.043209062667055195,0.2316946185288266,14.857087277108874,4.414277632494954,39741030.20322949,2.322681397246604,1408.9954906223352,3.7337922310416043,0.01216360316321236,0.03807570424115992,0.2328763786970185,60.0,0.25,1000000.0,1751
94040212.82022724,2.3037680287188893,0.037256750441093694,0.46951255351666105,14.649583918352572,2.889367295520813,4252142.92401291,0.5001417916455448,2213.2324210603083,6.277315252952042,0.029093790884400682,0.06225046954492947,0.15419854562212212,60.0,0.25,1000000.0,1752
126164650.95479023,2.265767772467757,0.040100940679500464,0.491500922027445,11.941841176085216,2.2953671558675253,1649358.8931478218,0.24728839495449664,1180.312047822284,5.773858494748062,0.03291369870554306,0.01088694067559895,0.11734937735939469,60.0,0.25,1000000.0,1753
74536771.40805762,1.4041927549918511,0.04526489453572839,0.5469390322796759,8.143988879225331,3.3206774991345664,1458746.0350222432,2.8897583341974347,2652.7220486136625,4.6097730878404946,0.028199437320157984,0.015004604933144204,0.0861974207795408,60.0,0.25,1000000.0,1754
147302577.19041014,1.971640549949103,0.05866790503648671,0.40682174215238986,12.1840582088026,1.6089732829379555,15697651.761738542,0.17812009610715898,2233.7681147379612,2.88805634737011,0.005555887892442144,0.020904857797267293,0.18490268234364898,60.0,0.25,1000000.0,1755
55411632.789786816,1.695092139261248,0.029068400079009474,0.39883913617445976,11.897362664211135,1.707570186698914,292605831.358124,0.2895233000903251,1653.7008487129851,2.921695386904632,0.0007428000325916607,0.04893751967072043,0.21649600165161836,60.0,0.25,1000000.0,1756
67255684.62981454,1.6120123579382875,0.01778311616349784,0.5944362925741715,14.446561827330084,3.3696362671780324,830782376.2592871,0.8646430061301067,1385.4618654922901,7.698354538952585,0.023400601772074932,0.07651079854024911,0.12987621901435142,60.0,0.25,1000000.0,1757
76874216.65752728,1.7643292833705422,0.05241836463585242,0.3095303870863145,11.263708511902932,3.8551883961166395,12129807.911440099,4.03656395486738,2549.397201624936,4.612919326631519,0.03219713589778119,0.022290020444203418,0.0948237950744288,60.0,0.25,1000000.0,1758
105347016.3777648,2.2929005199157193,0.014016465430338389,0.33263262437751695,14.987208166221617,3.5246244554811277,765818938.3144633,1.4572192777829234,1425.8156143403414,5.481778537430442,0.0015755963286295167,0.061341796446059964,0.06243246118008581,60.0,0.25,1000000.0,1759
